moisture_pct,fat_pct,protein_pct,ash_pct,water_activity,ph,peroxide_value,microbial_cfu_g,hardness_n,thickness_mm,weight_g,label
4.598927703521404,19.62529452241301,6.292876498007777,1.8773625468758868,0.48071871852773196,6.231812416648071,2.125291131283413,143.24895733610225,38.27331185886758,7.2422070769314235,11.618344908471505,0
2.750938200642083,16.073068239020294,7.386704176885899,1.8238767522318946,0.6383549471764396,6.9158240358054615,5.696471607046853,56.4716006968809,65.33010909829268,6.4499133862778475,14.047304060782608,0
4.128949107540164,19.107254125376507,6.33954279521228,1.8424731677760866,0.6373690677595637,6.471982620879673,0.1,1307.462738296692,36.71595525061986,7.438405068689329,15.109885060024336,1
3.5974123132913003,14.901629598565222,9.41336839213445,1.5448765228560257,0.7708809465723196,7.355815737070525,2.437881659242649,160.3791912720367,50.292991942324846,8.511932715977842,11.835946400384312,1
4.883009412503016,18.63371959969879,3.879167499552117,1.7768653550489626,0.4791523495902399,7.601933033633933,5.136627472639924,205.74851008215464,41.31872778403643,8.302509602644452,11.191102933158952,0
6.108540535227774,22.561473130606224,6.641931567004037,2.2511152108446586,0.5659201541731569,7.139690686505953,2.9118113832227324,206.45675125558327,41.31604371404876,7.68543421010074,10.023283594514771,0
2.2497930364251064,20.05158030137474,4.061683949656908,1.845588267251109,0.694041418391673,6.02448690900834,1.8583220822994173,335.87207491166845,37.59241116290345,8.389814634428086,11.536409612134545,0
4.6380312949769005,16.556551636242318,2.740142644194925,1.4826161080466114,0.6501785530757577,7.55259799943952,4.3815135088775286,1.7495319067126227,53.38290577034424,6.6523851322446585,12.122845012801188,0
4.307840645320032,18.900196396245747,6.946193079676725,1.429966151808546,0.6362274546203752,7.5878602251868825,5.312686470794304,44.78003994967521,55.18566549277739,7.239636536875995,15.046430426023724,0
5.305608091740559,17.157671889144254,6.709246694221188,1.6199192433336627,0.5339477867337314,6.80939525565397,3.921270890430117,197.13960888001864,44.22693360507374,7.816643952584166,10.05753903885587,1
4.755835953885227,18.02758064643155,6.072744593386698,1.8295453737643521,0.5668263486717714,7.461463080167766,1.8975592803742334,405.93309528683596,28.68038143593271,7.395668138546311,12.089492840545468,0
3.597636801913417,16.860361317480237,6.34070886494037,2.277434614190505,0.7320536907400931,6.524162430976661,4.412406638303486,208.12656907488574,49.83804199961268,7.302541335618754,9.278537817915574,1
4.117135277200058,17.42482677940113,11.147449151106887,1.2638045434534253,0.6153641725621465,5.866877032575205,2.6959013994504204,96.04219729242983,50.06417231292833,6.539485014143124,11.359855756742148,0
3.544768971835813,18.74232673575961,6.112737292952849,1.6720694888444976,0.6537823726530025,6.4198577806892025,4.990373763787655,80.76969419285383,42.39941986336287,5.834926889085831,12.467093036118028,1
5.791208566318318,14.523244551463172,7.265186541875112,1.8577240077740316,0.6096330504101168,7.664650433022378,6.466517769713182,241.05822358342814,67.4067754461697,8.154293139959709,12.768874729032838,1
4.525573978406331,14.444424105535075,5.525952770579178,1.066517692948226,0.5135223036275212,6.054460038194263,0.1,243.33216988266437,26.232848821192153,7.694577258601781,12.883534619462882,1
6.781428822903608,13.140101061590762,6.942848862560905,1.4665606868134375,0.7040429383467497,6.799760640965747,3.7221349463912654,168.1367834932506,18.392595476957183,8.221598702568075,12.596106049330269,1
4.427207023422455,12.399051134237016,6.142649487416573,1.5280445841055255,0.6652909146079247,6.817071946670106,0.1,62.020561980660865,36.22998120362795,7.1502112462733,12.870632910144362,0
3.6499118797074446,13.739510577228323,5.884222275905405,1.4816118504598008,0.827507315363047,6.543512878016094,8.383577170659542,466.6200379458749,53.52509440909739,6.929777692137925,12.068608693503995,1
2.6835427288646074,18.558118773814453,9.228347798300486,1.876755818008659,0.5285976758314509,6.578239200081442,2.5637509324076193,144.48493730281578,32.32986435079391,7.505238373309307,10.428200541016542,0
2.336232388492866,14.875243695778405,8.265777444776509,1.735776156199281,0.6940315629080432,6.836124567118101,4.992746483650745,281.3391098275269,33.2283489776871,8.183359718890253,9.222514554479915,0
2.599036868393412,19.79765062480884,6.705119971098846,1.5778855589595855,0.5019610430566699,6.5189188290326365,3.429366280810209,43.414335814597194,56.412256034137854,7.314838228009877,11.179968267394175,0
4.8205519812137805,18.121498120633966,3.0436820960840496,1.971185050621054,0.634161191090577,6.088970751416034,1.893830838561881,75.89820055275341,50.55057507357299,8.141428147462788,11.798076850405156,0
5.1104700278759205,11.110235252966813,5.958486165121146,2.4892298870585,0.7078855930156848,6.907515971471728,1.6558939056451465,373.6949972272942,49.5247309155408,6.69495359552553,13.88089769576322,1
2.60257115756144,20.292414544775916,10.554541346607625,2.455702606696701,0.43350783955131617,7.336683291222486,6.671358346201518,9.253073489259112,54.37714703358634,7.370842293464106,11.84909748726572,0
5.574045976891338,20.837795259570985,6.1540075000404375,1.0308912911750654,0.6015560773182553,7.23478625932671,5.411876120356622,129.2555180853005,39.89768456072539,7.4439086847375755,11.705146448674961,0
3.9203267379798725,14.521480638078014,8.154826358080488,2.030828873534056,0.5693111239361641,6.395132266305094,7.387168174755127,118.298092782349,40.4521911113017,8.481111955137536,12.57829069026267,1
4.676151614382659,19.47067040013247,8.662913602928901,1.7287906839744647,0.556823843153439,6.174386042311162,3.6109066703153982,250.42090743614924,54.7173512707371,7.666101918412727,11.594982018823197,0
6.434664753906509,15.002256169067804,6.828445873783963,1.8620621371461425,0.6546691387033419,6.6579060589226104,4.075839242492001,59.604798431913835,28.861358630625606,8.896862014635357,13.215812998420407,1
5.576207179038638,18.341846318619172,5.237267552197771,1.6406867865829806,0.7208617135780335,7.583895754897831,2.9656168686894238,44.507824589185944,19.287361843217443,6.421852160042014,14.969000427575818,1
4.1777632225130015,13.57425557565762,2.8470315023256676,1.847035451954881,0.608004915629376,7.122799039479773,2.925835593769982,468.9876451484383,39.800589916465746,7.603935123529023,15.28617827131605,0
3.430569329501655,11.724127416128981,7.526244812913432,1.8605629584288075,0.6384937784804018,7.151982338397117,1.4162261350452634,152.63170742225645,56.1704794687883,7.643518431344357,12.145560940866734,0
1.9178215184048342,16.66013983635461,5.277865995764678,1.5684192970604307,0.6302877877753323,7.244928475892747,3.6680203818487027,19.905258557969283,48.06671638784164,7.996074558069494,12.505338547043172,0
3.637016016909096,17.566948688038075,6.764225677831538,1.4414529808699277,0.6201623155720772,7.010383281259293,1.9215068102276058,38.60575603032888,55.287498049476184,6.849312050840887,14.368284180560225,0
4.246643713406766,16.608121072348887,4.625269490615954,1.6205217269522063,0.5219591626059105,6.860304273806789,4.383817844328405,1214.5300654371733,20.804468274922016,8.84755707152867,11.775056965655594,1
3.3153845674185796,13.855893046221041,6.102143689294697,1.8937037057827062,0.7197600141550603,7.131153448323984,3.8400204379604195,39.18056489108929,48.7859616998819,7.510371153177408,13.01878821288627,1
4.342491639489234,16.600353282541022,6.55057858235158,2.0395985366737057,0.6465675831342952,6.52691694789099,4.075364087351445,169.70913785551252,52.84637405570854,6.630345989652065,10.297259805471262,0
4.592222259550522,18.94253163403257,6.902890371566447,2.1413395909360586,0.655539334100232,6.092768494316839,6.850259879380452,98.09064462272492,28.790430928671782,7.487180007669105,11.533741277587502,0
4.230172821830306,17.84287439457112,4.827766718971379,1.602323990773235,0.5474141333876976,7.161498467312161,3.4245641004688174,390.2483318248713,55.34469108655854,7.249470781695909,13.73417192496796,0
3.7199969030118485,18.638753607097247,8.295366423142028,1.9135378269210948,0.5786701641809684,7.418869052874612,5.013454005706857,253.29337868276022,43.66177324193048,9.726588113797863,10.922706549318566,0
4.702385606360073,15.654596798410186,5.604657822902043,2.1850010367813195,0.60414792220603,6.240884030321984,7.603018928171163,163.56566150968308,81.85604041927202,8.339954879620011,11.807923231905484,0
5.030328779483291,22.10101270150656,3.988295809320132,2.2662379580576513,0.4819287775896034,7.21096074120795,6.113234138590095,1.9434709518863273,18.873167173239175,7.539729084566574,9.63868553159682,1
3.191521107068585,13.883393322058268,6.3364648700548045,1.7764668583473913,0.468076910732209,7.640382856694095,5.8063393969096895,381.3405095831753,61.42937241209701,7.410466651840636,15.008652441764456,0
6.193118855695524,19.706461039803514,6.55156296353969,1.711627310024155,0.5659326862425289,6.798876899121439,2.886623568959,105.87387474241777,40.27010284168711,8.260845489985172,13.894542104725355,0
4.381694241258886,22.136618825359864,6.7408841497576395,1.876449693534557,0.6670268689798151,6.390998907629127,3.9592861111355937,482.77004354227387,25.594179426719478,8.299089728262572,12.282149349229122,0
4.522619547533817,19.683178324621135,8.54319860552762,1.3401170108410376,0.5612176349063053,6.861509336763378,0.8634474159401164,123.16765894547541,38.6765382772201,5.170760064543481,12.761269308123492,0
5.349857307907868,17.291165205273096,6.145326744896211,1.7225561955857969,0.5283075322168358,6.524733015899649,4.497828801928829,213.282732787965,48.32975089604959,8.014394523786667,12.593847160415052,1
4.779859357516202,16.150960336679574,6.320570563446843,2.097834559389252,0.5466782912086097,6.491634945021799,4.048920355227684,12.92587019405504,57.44960003478052,7.522373235182902,14.07646762954618,0
5.643763960695894,21.626306778661895,4.84522342815036,2.0567788517774805,0.5790191819169219,7.016592033635771,3.5467702503123624,246.07559348145216,65.6635714575861,6.451084942570419,11.221799936442942,1
4.844548998242189,13.019587761584145,7.7308302543318455,1.6918929582544444,0.5881526933461907,5.998135262485052,5.55438957648572,74.24707105188062,62.062717064452116,8.20417131169934,13.098401429892348,0
3.765075150431475,14.604565088671247,6.776463596117155,1.8870872804348666,0.81489693069859,6.078035538753886,1.084450355151207,77.91766130296033,33.415415751546064,9.296950410846613,13.61612474827826,1
4.933804230247322,16.608547820778973,5.869958409058756,1.470139863883725,0.7149158565638587,6.809645440186971,6.769725702320694,22.735275782398414,58.561976307193405,7.945436757462224,13.822988955714685,1
3.127528551215206,22.331788151291995,3.6429879598018045,2.08139685929001,0.7122296701053555,6.788845730543784,5.303529375880568,28.589089708242938,49.695419485450486,8.380342753805492,8.610943674252454,1
4.630271646931828,19.329186726143135,8.666618292582632,1.7688714255454108,0.7251722327846043,6.971777288519967,3.3587320406960517,36.9898122657975,37.14476374885214,8.943295273571524,11.101088282602284,1
4.460124011226647,14.611839845214142,4.658480053315914,1.6896194193215448,0.5301061217599355,7.737612694241694,3.202540824365213,71.60468112011601,42.457072878270225,6.835790279423959,10.471244068047143,0
4.250259771272952,16.913923031152837,5.613082985945441,1.6553104655626454,0.5099871846511485,6.8522570180379105,4.461222430497188,400.56219094402206,36.48188808666331,6.013942843866467,12.224382428356028,0
4.345754986273283,15.84986899566297,7.037516766614004,1.7748424532400568,0.5203816737619349,7.099086075167397,6.5417024641275585,82.66999301765131,45.44510810323747,8.025492850647602,8.97595467072859,0
2.2417811454028334,15.515738527182627,4.70516310707497,1.6208489420272167,0.7401055520004054,6.312233532192684,3.7032154373800217,231.9604977127425,36.24410541247056,7.301910770846839,8.931565663581596,1
3.8415301107108464,21.426113454948727,4.259735332620284,2.0632572144010255,0.5707527390005758,7.183968831758269,3.7880618039584526,15.547049001531345,32.664071121390734,6.400661238102765,15.255142487814389,0
4.611413881369337,13.19889904757773,3.3140786259490027,1.6418865807935277,0.5073779435984642,6.536804567444661,3.5362369552517428,160.9707087238655,50.74942953339327,7.437464051091365,12.92653408239501,0
4.69182767039688,23.630732995070307,7.581495429358454,2.4371856384109525,0.5812103419802168,6.835710416290547,7.064048225402946,118.36261449406888,52.544766579115645,8.082037899032496,12.181513864798218,0
3.2667898308888503,20.89880391564618,5.682220632910517,2.3860842013925523,0.5985255021456836,6.745575687465419,2.7622337941259523,686.6645666672068,42.74883599890066,7.380822668188512,12.545508971758473,1
6.0188494090376405,21.818015847112942,10.890905138709995,1.443382604058198,0.6441571946325106,7.316487117457015,3.4409848027618573,336.98749366004574,61.41181564723167,6.87053789541197,12.21951138562377,1
3.460590182142599,16.379711707911596,5.008467401553689,1.8278817077717122,0.6425855918640838,6.1450117228125,6.426871308521989,109.19829400900295,41.87483296205864,7.3211943517627915,13.49602598482729,0
5.663348640632084,17.475207483223116,5.1178234648566185,1.5397373514655222,0.5454637492513843,5.65838068269248,3.794021667225727,268.6121253055014,41.36670545849354,7.484418827758923,11.051333711904032,1
5.012633234246022,12.983968649163508,5.651910544571898,1.6693409747245553,0.6817090753262339,6.693283651456038,5.774117720091045,38.60633131638542,52.925867788148366,5.956414189899134,12.279922239110354,1
3.724527228187436,16.16368157526619,6.864701982707734,2.600970987057919,0.5624725819624857,7.0342656284525615,1.677439886194083,148.73481617884758,43.41089298067996,7.385780037463445,12.341131901906573,0
6.630373071131414,19.727791966751028,5.794694991822033,1.6769714331536805,0.6059351296965462,6.8761346879037495,3.0894149567429716,13.958962997678332,46.01757274831372,6.424527622284087,10.429713062312494,0
3.067635801892224,22.536220716234887,7.418498321003768,1.9440904148309714,0.6818096663453019,7.416102118706956,6.468868076880457,77.01251020431955,14.75473835257122,8.027220761616878,13.915474588594579,0
5.602985008332002,14.124951141191419,5.0321174150170185,2.0165285176033114,0.5622360736450093,7.018686337089834,2.1473205684729093,46.080965038233465,45.2004886168557,6.251165939530577,11.331484890147886,1
5.700698781651574,16.72072922055157,4.4276124223046285,1.3997482510067036,0.5687583718776976,6.5180758340700695,3.1974019204605852,228.43434946249138,23.07364875034488,8.310153763640749,13.52613250471335,1
